time	V(out)
8.892218936337112e-001	1.226080e+001
8.892300236173715e-001	1.194652e+001
8.892381536010318e-001	1.159703e+001
8.892462835846922e-001	1.121232e+001
8.892544135683524e-001	1.079240e+001
8.893096890092628e-001	7.479126e+000
8.893696449899449e-001	3.122630e+000
8.894180769519662e-001	-7.910515e-001
8.894687784507767e-001	-4.914599e+000
8.895177654591658e-001	-8.565030e+000
8.895636806036985e-001	-1.152351e+001
8.895821732441996e-001	-1.252931e+001
8.895900553948667e-001	-1.288250e+001
8.895932126616855e-001	-1.297616e+001
8.895960695020460e-001	-1.301717e+001
8.896000269614043e-001	-1.304772e+001
8.896041838833246e-001	-1.307322e+001
8.896105663984284e-001	-1.310587e+001
8.896233314286360e-001	-1.315285e+001
8.896413479510915e-001	-1.318891e+001
8.896614281937754e-001	-1.319455e+001
8.896826714547631e-001	-1.316864e+001
8.897044744307656e-001	-1.311668e+001
8.897191937549024e-001	-1.306314e+001
8.897250730566111e-001	-1.302476e+001
8.897270005817105e-001	-1.299967e+001
8.897279658581486e-001	-1.298015e+001
8.897342675110148e-001	-1.282014e+001
8.897405691638809e-001	-1.263837e+001
8.897468708167471e-001	-1.243483e+001
8.897531724696133e-001	-1.220952e+001
8.897594741224795e-001	-1.196244e+001
8.897657757753456e-001	-1.169360e+001
8.897720774282117e-001	-1.140298e+001
8.898150107630595e-001	-9.053126e+000
8.898782462140504e-001	-4.741706e+000
8.899290194335652e-001	-7.591162e-001
8.899748327179017e-001	3.016810e+000
8.900215252225990e-001	6.698308e+000
8.900692123456002e-001	9.978763e+000
8.901180878053557e-001	1.262970e+001
8.901315180504501e-001	1.302039e+001
8.901429991813055e-001	1.311635e+001
8.901511101521493e-001	1.314948e+001
8.901600250770935e-001	1.317270e+001
8.901778549269819e-001	1.319503e+001
8.901940465127937e-001	1.319295e+001
8.902161107344859e-001	1.316033e+001
8.902392668782569e-001	1.309971e+001
8.902523212790648e-001	1.304757e+001
8.902548184467768e-001	1.302698e+001
8.902573426492926e-001	1.299027e+001
8.902584310035485e-001	1.296611e+001
8.902661605647283e-001	1.276786e+001
8.902738901259081e-001	1.253854e+001
8.902816196870879e-001	1.227813e+001
8.902893492482676e-001	1.198664e+001
8.902970788094474e-001	1.166406e+001
8.903048083706272e-001	1.131041e+001
8.903125379318070e-001	1.092568e+001
8.903553531229750e-001	8.433535e+000
8.904143652362033e-001	4.275915e+000
8.904638754234089e-001	3.397537e-001
8.905096927512903e-001	-3.434964e+000
8.905561118420524e-001	-7.061769e+000
8.906031967543945e-001	-1.032809e+001
8.906324930595675e-001	-1.205311e+001
8.906489583820471e-001	-1.283549e+001
8.906542768287956e-001	-1.298765e+001
8.906594907353582e-001	-1.304742e+001
8.906624965405637e-001	-1.306756e+001
8.906661622926981e-001	-1.308824e+001
8.906734937969669e-001	-1.312173e+001
8.906881568055045e-001	-1.316846e+001
8.907042122991202e-001	-1.319421e+001
8.907225298936538e-001	-1.319418e+001
8.907439057709948e-001	-1.316478e+001
8.907665980777914e-001	-1.310810e+001
8.907797935384858e-001	-1.305805e+001
8.907843584160067e-001	-1.302585e+001
8.907865520706186e-001	-1.299654e+001
8.907879126696171e-001	-1.296716e+001
8.907929949787522e-001	-1.283912e+001
8.907980772878874e-001	-1.269700e+001
8.908031595970225e-001	-1.254079e+001
8.908082419061577e-001	-1.237049e+001
8.908133242152928e-001	-1.218610e+001
8.908184065244280e-001	-1.198762e+001
8.908234888335631e-001	-1.177505e+001
8.908554584174532e-001	-1.016024e+001
8.909193975852332e-001	-6.063716e+000
8.909740491467522e-001	-1.928944e+000
8.910204660445923e-001	1.877332e+000
8.910687941014007e-001	5.746107e+000
8.911227542374496e-001	9.568491e+000
8.911735985187852e-001	1.247732e+001
8.911879921733348e-001	1.295796e+001
8.912019053559788e-001	1.311279e+001
8.912079735301892e-001	1.313996e+001
8.912157093404575e-001	1.316318e+001
8.912311809609939e-001	1.318866e+001
8.912514172276215e-001	1.319233e+001
8.912734007324095e-001	1.316508e+001
8.912951306857391e-001	1.311353e+001
8.913078033410687e-001	1.306847e+001
8.913137147511119e-001	1.303312e+001
8.913160863177335e-001	1.300661e+001
8.913171028005116e-001	1.298763e+001
8.913236510857339e-001	1.282258e+001
8.913301993709561e-001	1.263406e+001
8.913367476561784e-001	1.242205e+001
8.913432959414007e-001	1.218656e+001
8.913498442266230e-001	1.192760e+001
8.913563925118453e-001	1.164515e+001
8.913629407970676e-001	1.133922e+001
8.914070664771334e-001	8.898580e+000
8.914700413736260e-001	4.572892e+000
8.915205756899103e-001	5.938463e-001
8.915663767302086e-001	-3.180070e+000
8.916129598681963e-001	-6.839837e+000
8.916604123666632e-001	-1.008122e+001
8.917091477069499e-001	-1.267772e+001
8.917225046038968e-001	-1.304486e+001
8.917319222470057e-001	-1.311384e+001
8.917421643033490e-001	-1.315419e+001
8.917520143977504e-001	-1.317836e+001
8.917703256730962e-001	-1.319643e+001
8.917884359754249e-001	-1.318925e+001
8.918088683287170e-001	-1.315377e+001
8.918344761281681e-001	-1.307256e+001
8.918460556670225e-001	-1.299701e+001
8.918480231314095e-001	-1.296474e+001
8.918491032226091e-001	-1.293898e+001
8.918501833138086e-001	-1.291258e+001
8.918512634050082e-001	-1.288555e+001
8.918523434962077e-001	-1.285788e+001
8.918534235874073e-001	-1.282956e+001
8.918545036786068e-001	-1.280061e+001
8.918555837698063e-001	-1.277102e+001
8.918691004771696e-001	-1.235297e+001
8.918785798480821e-001	-1.200327e+001
8.918961951918593e-001	-1.122678e+001
8.919308857689809e-001	-9.288942e+000
8.920002669232243e-001	-4.528421e+000
8.920531342809601e-001	-3.843238e-001
8.920990768103732e-001	3.395482e+000
8.921457885899145e-001	7.046496e+000
8.921929925491097e-001	1.031572e+001
8.922239612035160e-001	1.212682e+001
8.922406582681578e-001	1.288272e+001
8.922464779528988e-001	1.302156e+001
8.922507155177059e-001	1.305647e+001
8.922553046781315e-001	1.308404e+001
8.922603116851835e-001	1.310933e+001
8.922694650936662e-001	1.314519e+001
8.922821870391910e-001	1.317856e+001
8.922966358310134e-001	1.319627e+001
8.923128633550178e-001	1.319387e+001
8.923331482338429e-001	1.316554e+001
8.923558299917808e-001	1.310680e+001
8.923726124467630e-001	1.303323e+001
8.923760818539105e-001	1.299442e+001
8.923791091663917e-001	1.293264e+001
8.923816452638741e-001	1.286935e+001
8.923826896534876e-001	1.284325e+001
8.923854038218800e-001	1.277048e+001
8.923881179902724e-001	1.269404e+001
8.923908321586649e-001	1.261393e+001
8.923935463270573e-001	1.253015e+001
8.923962604954497e-001	1.244270e+001
8.923989746638421e-001	1.235158e+001
8.924016888322346e-001	1.225679e+001
8.924115527892881e-001	1.187896e+001
8.924301094721067e-001	1.102964e+001
8.924672228377439e-001	8.906708e+000
8.925295543599719e-001	4.580253e+000
8.925804422126903e-001	5.708156e-001
8.926263066165788e-001	-3.207611e+000
8.926729586553424e-001	-6.870372e+000
8.927203863941113e-001	-1.010531e+001
8.927691073164132e-001	-1.269100e+001
8.927823751250774e-001	-1.305013e+001
8.927914109851928e-001	-1.311387e+001
8.928012799619338e-001	-1.315273e+001
8.928118623458160e-001	-1.317896e+001
8.928291038631399e-001	-1.319667e+001
8.928471805702489e-001	-1.319029e+001
8.928671210264808e-001	-1.315741e+001
8.928907970593073e-001	-1.308981e+001
8.929035030313907e-001	-1.301929e+001
8.929071167866266e-001	-1.296917e+001
8.929104550731548e-001	-1.289355e+001
8.929146322471023e-001	-1.278523e+001
8.929157478173586e-001	-1.275565e+001
8.929195061190701e-001	-1.264847e+001
8.929232644207817e-001	-1.253438e+001
8.929270227224933e-001	-1.241338e+001
8.929307810242048e-001	-1.228547e+001
8.929345393259163e-001	-1.215064e+001
8.929382976276279e-001	-1.200890e+001
8.929420559293394e-001	-1.186024e+001
8.929549051006823e-001	-1.129614e+001
8.929785501364296e-001	-1.005066e+001
8.930258402079241e-001	-7.031077e+000
8.930787937651680e-001	-3.089952e+000
8.931261052099290e-001	7.556027e-001
8.931757061898075e-001	4.796583e+000
8.932248245542952e-001	8.470838e+000
8.932708553231488e-001	1.145407e+001
8.932899985638791e-001	1.250294e+001
8.932976878107739e-001	1.285666e+001
8.933009119846543e-001	1.296663e+001
8.933027136446422e-001	1.300047e+001
8.933083973431578e-001	1.304739e+001
8.933136542370915e-001	1.307962e+001
8.933186166895366e-001	1.310532e+001
8.933285415944269e-001	1.314360e+001
8.933456427890114e-001	1.318351e+001
8.933639463018721e-001	1.319632e+001
8.933842697553152e-001	1.317964e+001
8.934058846256032e-001	1.313571e+001
8.934247393559975e-001	1.307665e+001
8.934319460850587e-001	1.303801e+001
8.934350210231291e-001	1.300656e+001
8.934360799199042e-001	1.298748e+001
8.934438861660866e-001	1.279099e+001
8.934516924122691e-001	1.256306e+001
8.934594986584515e-001	1.230367e+001
8.934673049046339e-001	1.201284e+001
8.934751111508164e-001	1.169057e+001
8.934829173969988e-001	1.133684e+001
8.934907236431813e-001	1.095167e+001
8.935310287717188e-001	8.621084e+000
8.935896006287009e-001	4.524325e+000
8.936392972080148e-001	5.910509e-001
8.936851249252338e-001	-3.187051e+000
8.937316993091178e-001	-6.846501e+000
8.937791342088136e-001	-1.008665e+001
8.938278634293925e-001	-1.267969e+001
8.938413061086632e-001	-1.304699e+001
8.938507154945156e-001	-1.311491e+001
8.938608028069617e-001	-1.315441e+001
8.938710005812255e-001	-1.317929e+001
8.938888540818633e-001	-1.319666e+001
8.939074330692924e-001	-1.318907e+001
8.939274125454531e-001	-1.315415e+001
8.939537683846514e-001	-1.306535e+001
8.939655045606743e-001	-1.297671e+001
8.939680397823007e-001	-1.293212e+001
8.939696334706624e-001	-1.289315e+001
8.939767142856563e-001	-1.270241e+001
8.939837951006502e-001	-1.248550e+001
8.939908759156441e-001	-1.224242e+001
8.939979567306380e-001	-1.197317e+001
8.940050375456319e-001	-1.167776e+001
8.940121183606258e-001	-1.135618e+001
8.940191991756197e-001	-1.100843e+001
8.940594762790893e-001	-8.695901e+000
8.941185413942409e-001	-4.580864e+000
8.941683892843813e-001	-6.423991e-001
8.942142148138167e-001	3.135288e+000
8.942608212977566e-001	6.800933e+000
8.943083303204006e-001	1.005298e+001
8.943571032727042e-001	1.266368e+001
8.943705493341440e-001	1.303914e+001
8.943803822694604e-001	1.311418e+001
8.943896321740735e-001	1.315115e+001
8.943991479028124e-001	1.317523e+001
8.944172481381119e-001	1.319530e+001
8.944349949760583e-001	1.319049e+001
8.944555812179611e-001	1.315728e+001
8.944806745516661e-001	1.308524e+001
8.944927917267385e-001	1.301669e+001
8.944958409402388e-001	1.297345e+001
8.944987041353411e-001	1.290855e+001
8.945017327545195e-001	1.283150e+001
8.945031724675255e-001	1.279379e+001
8.945091499310334e-001	1.262420e+001
8.945151273945412e-001	1.243612e+001
8.945211048580490e-001	1.222955e+001
8.945270823215569e-001	1.200448e+001
8.945330597850647e-001	1.176092e+001
8.945390372485725e-001	1.149886e+001
8.945450147120804e-001	1.121831e+001
8.945765488885404e-001	9.474552e+000
8.946396172414607e-001	5.214329e+000
8.946915189884276e-001	1.188536e+000
8.947374518566301e-001	-2.594302e+000
8.947846087509362e-001	-6.341697e+000
8.948329402294752e-001	-9.717261e+000
8.948829798652563e-001	-1.252398e+001
8.948970358345622e-001	-1.297542e+001
8.949106647897744e-001	-1.311614e+001
8.949165877093537e-001	-1.314209e+001
8.949248740860721e-001	-1.316608e+001
8.949414468395091e-001	-1.319143e+001
8.949613302721855e-001	-1.319259e+001
8.949826892354966e-001	-1.316350e+001
8.950051923255936e-001	-1.310738e+001
8.950175654459290e-001	-1.306101e+001
8.950223267967749e-001	-1.302839e+001
8.950247799869422e-001	-1.299698e+001
8.950256551800813e-001	-1.297957e+001
8.950315721684710e-001	-1.283079e+001
8.950374891568607e-001	-1.266280e+001
8.950434061452504e-001	-1.247561e+001
8.950493231336401e-001	-1.226922e+001
8.950552401220298e-001	-1.204363e+001
8.950611571104195e-001	-1.179884e+001
8.950670740988092e-001	-1.153484e+001
8.951057339698361e-001	-9.471864e+000
8.951707159843123e-001	-5.126443e+000
8.952224537945392e-001	-1.112817e+000
8.952683289577929e-001	2.665820e+000
8.953153376532561e-001	6.396739e+000
8.953635490050232e-001	9.756788e+000
8.954132279819044e-001	1.253680e+001
8.954269962191509e-001	1.297754e+001
8.954402951725260e-001	1.311430e+001
8.954461530269807e-001	1.314008e+001
8.954543461361352e-001	1.316406e+001
8.954707323544441e-001	1.318989e+001
8.954906507460840e-001	1.319218e+001
8.955117871798891e-001	1.316468e+001
8.955344704156734e-001	1.310903e+001
8.955477677162707e-001	1.305904e+001
8.955526748812617e-001	1.302496e+001
8.955547781917105e-001	1.299689e+001
8.955561720721598e-001	1.296679e+001
8.955632657354335e-001	1.278569e+001
8.955703593987073e-001	1.257818e+001
8.955774530619811e-001	1.234427e+001
8.955845467252550e-001	1.208395e+001
8.955916403885288e-001	1.179721e+001
8.955987340518026e-001	1.148407e+001
8.956058277150764e-001	1.114452e+001
8.956453675828299e-001	8.918199e+000
8.957059235190793e-001	4.744339e+000
8.957562764545911e-001	7.856764e-001
8.958021074513898e-001	-2.992033e+000
8.958488174976331e-001	-6.676396e+000
8.958965358163594e-001	-9.962022e+000
8.959454323893443e-001	-1.261897e+001
8.959590270176532e-001	-1.301446e+001
8.959721936238302e-001	-1.312295e+001
8.959807532296648e-001	-1.315642e+001
8.959900400436079e-001	-1.317834e+001
8.960086136714943e-001	-1.319663e+001
8.960256284416731e-001	-1.318992e+001
8.960478693329264e-001	-1.315170e+001
8.960709243978074e-001	-1.308499e+001
8.960816009952818e-001	-1.303461e+001
8.960835330886323e-001	-1.301455e+001
8.960853225141578e-001	-1.298234e+001
8.960864806605761e-001	-1.295506e+001
8.960875276431024e-001	-1.292984e+001
8.960933013921240e-001	-1.278003e+001
8.960990751411454e-001	-1.261235e+001
8.961048488901670e-001	-1.242680e+001
8.961106226391884e-001	-1.222338e+001
8.961163963882100e-001	-1.200209e+001
8.961221701372314e-001	-1.176292e+001
8.961279438862529e-001	-1.150589e+001
8.961619947544759e-001	-9.686243e+000
8.962300964909219e-001	-5.145118e+000
8.962831358864243e-001	-1.043824e+000
8.963291209441499e-001	2.741498e+000
8.963762194659743e-001	6.473477e+000
8.964243482664073e-001	9.817940e+000
8.964735270984313e-001	1.255598e+001
8.964870426671890e-001	1.298303e+001
8.965000671474823e-001	1.311376e+001
8.965059613904697e-001	1.313977e+001
8.965141553049483e-001	1.316395e+001
8.965305431339056e-001	1.319044e+001
8.965488956376873e-001	1.319349e+001
8.965707713968778e-001	1.316626e+001
8.965927759715854e-001	1.311333e+001
8.966077811201025e-001	1.305753e+001
8.966127133926330e-001	1.302243e+001
8.966148200361910e-001	1.299277e+001
8.966168961607387e-001	1.294592e+001
8.966235408960034e-001	1.277472e+001
8.966301856312681e-001	1.258060e+001
8.966368303665327e-001	1.236356e+001
8.966434751017974e-001	1.212359e+001
8.966501198370621e-001	1.186069e+001
8.966567645723268e-001	1.157486e+001
8.966634093075915e-001	1.126610e+001
8.966984640564446e-001	9.315574e+000
8.967685735541510e-001	4.512900e+000
8.968215824423703e-001	3.595308e-001
8.968675269725542e-001	-3.419618e+000
8.969142333355320e-001	-7.067780e+000
8.969614056751646e-001	-1.033562e+001
8.969912711176165e-001	-1.208785e+001
8.970079698391272e-001	-1.286478e+001
8.970133298072563e-001	-1.300443e+001
8.970185818855981e-001	-1.305425e+001
8.970226225778419e-001	-1.307955e+001
8.970269035871877e-001	-1.310205e+001
8.970354656058793e-001	-1.313771e+001
8.970484663211784e-001	-1.317494e+001
8.970632179914683e-001	-1.319590e+001
8.970793295323726e-001	-1.319539e+001
8.971006232400699e-001	-1.316729e+001
8.971218371493248e-001	-1.311028e+001
8.971428113751194e-001	-1.301300e+001
8.971449676613019e-001	-1.298396e+001
8.971474584785277e-001	-1.292781e+001
8.971532881359544e-001	-1.277709e+001
8.971591177933811e-001	-1.260839e+001
8.971649474508078e-001	-1.242171e+001
8.971707771082346e-001	-1.221705e+001
8.971766067656612e-001	-1.199441e+001
8.971824364230879e-001	-1.175378e+001
8.971882660805146e-001	-1.149517e+001
8.972197694079209e-001	-9.826534e+000
8.972827760627334e-001	-5.682278e+000
8.973353117886433e-001	-1.660226e+000
8.973813224874521e-001	2.122257e+000
8.974290433883952e-001	5.943247e+000
8.974781199570806e-001	9.447124e+000
8.975244271091546e-001	1.224666e+001
8.975379478106179e-001	1.286656e+001
8.975442481952392e-001	1.301758e+001
8.975483211507482e-001	1.305437e+001
8.975529060549704e-001	1.308227e+001
8.975573229054771e-001	1.310506e+001
8.975661566064903e-001	1.314095e+001
8.975782536567148e-001	1.317484e+001
8.975924673615625e-001	1.319489e+001
8.976083225838623e-001	1.319529e+001
8.976287686887431e-001	1.316978e+001
8.976508529138253e-001	1.311189e+001
8.976725849817691e-001	1.300867e+001
8.976752447609334e-001	1.297163e+001
8.976781233021348e-001	1.290487e+001
8.976858317146229e-001	1.269897e+001
8.976935401271110e-001	1.246211e+001
8.977012485395991e-001	1.219430e+001
8.977089569520873e-001	1.189554e+001
8.977166653645754e-001	1.156583e+001
8.977243737770635e-001	1.120516e+001
8.977320821895516e-001	1.081354e+001
8.977751703772959e-001	8.272504e+000
8.978333378019318e-001	4.143960e+000
8.978825639423731e-001	2.182153e-001
8.979283898531222e-001	-3.555671e+000
8.979747377255906e-001	-7.166450e+000
8.980216517765562e-001	-1.043069e+001
8.980444151864451e-001	-1.179443e+001
