time	V(out)
8.447396667695925e-001	-1.317837e+001
8.447518662070370e-001	-1.330373e+001
8.447762650819263e-001	-1.346716e+001
8.447997320672823e-001	-1.354515e+001
8.448260357676930e-001	-1.355878e+001
8.448545981227911e-001	-1.351682e+001
8.448858961315021e-001	-1.342260e+001
8.449186251736390e-001	-1.328634e+001
8.449529381850982e-001	-1.310919e+001
8.449635289663179e-001	-1.301160e+001
8.449668052015452e-001	-1.293897e+001
8.449691662873603e-001	-1.286071e+001
8.449703118662028e-001	-1.282139e+001
8.449768420270755e-001	-1.257782e+001
8.449833721879482e-001	-1.230801e+001
8.449899023488209e-001	-1.201195e+001
8.449964325096935e-001	-1.168965e+001
8.450029626705662e-001	-1.134111e+001
8.450094928314389e-001	-1.096632e+001
8.450160229923116e-001	-1.056529e+001
8.450601582416517e-001	-7.423356e+000
8.451167929381843e-001	-2.490725e+000
8.451704167015943e-001	2.860849e+000
8.452267215768059e-001	8.796408e+000
8.452486456823083e-001	1.110124e+001
8.452642843831799e-001	1.267850e+001
8.452666644741450e-001	1.289633e+001
8.452674564151732e-001	1.294389e+001
8.452682037088166e-001	1.296604e+001
8.452693565794575e-001	1.299012e+001
8.452725771298346e-001	1.304330e+001
8.452757976802117e-001	1.309249e+001
8.452790182305888e-001	1.313769e+001
8.452822387809660e-001	1.317891e+001
8.452854593313431e-001	1.321613e+001
8.452886798817202e-001	1.324938e+001
8.452919004320973e-001	1.327863e+001
8.453098085353132e-001	1.340651e+001
8.453350230075686e-001	1.350172e+001
8.453626839734122e-001	1.353215e+001
8.453917750943382e-001	1.350628e+001
8.454211898221975e-001	1.343458e+001
8.454536706685439e-001	1.331425e+001
8.454865868030584e-001	1.316364e+001
8.454989707521192e-001	1.309346e+001
8.455058543896272e-001	1.303072e+001
8.455075987970215e-001	1.299562e+001
8.455093447827264e-001	1.294226e+001
8.455117544927780e-001	1.286060e+001
8.455186398332442e-001	1.261114e+001
8.455255251737104e-001	1.233645e+001
8.455324105141765e-001	1.203653e+001
8.455392958546427e-001	1.171138e+001
8.455461811951088e-001	1.136099e+001
8.455530665355751e-001	1.098537e+001
8.455599518760412e-001	1.058452e+001
8.455763317858325e-001	9.525658e+000
8.456045527584165e-001	7.377740e+000
8.456608661362569e-001	2.349005e+000
8.457155907291314e-001	-3.128298e+000
8.457719190326244e-001	-9.063767e+000
8.457932651923976e-001	-1.130189e+001
8.458076259927231e-001	-1.274663e+001
8.458089969920157e-001	-1.287776e+001
8.458095621162931e-001	-1.292186e+001
8.458099324227075e-001	-1.294021e+001
8.458102975359857e-001	-1.295176e+001
8.458111522998901e-001	-1.297267e+001
8.458132724028350e-001	-1.301165e+001
8.458187535790053e-001	-1.309746e+001
8.458247678570328e-001	-1.317770e+001
8.458367964130876e-001	-1.330199e+001
8.458608535251975e-001	-1.346475e+001
8.458844521626724e-001	-1.354452e+001
8.459108834993464e-001	-1.355937e+001
8.459394047567466e-001	-1.351822e+001
8.459706687166987e-001	-1.342467e+001
8.460033716504016e-001	-1.328893e+001
8.460376858256627e-001	-1.311308e+001
8.460485741568936e-001	-1.301605e+001
8.460519116738459e-001	-1.294378e+001
8.460547204702550e-001	-1.285147e+001
8.460560885269934e-001	-1.280416e+001
8.460615102514439e-001	-1.260441e+001
8.460669319758946e-001	-1.238743e+001
8.460723537003451e-001	-1.215323e+001
8.460777754247957e-001	-1.190179e+001
8.460831971492462e-001	-1.163313e+001
8.460886188736968e-001	-1.134725e+001
8.460940405981473e-001	-1.104413e+001
8.461206583238944e-001	-9.310316e+000
8.461738937753885e-001	-5.053679e+000
8.462291684121892e-001	1.530677e-001
8.462804387900155e-001	5.454729e+000
8.463328733868867e-001	1.099397e+001
8.463445241639034e-001	1.217954e+001
8.463509890662627e-001	1.280889e+001
8.463525056112807e-001	1.292547e+001
8.463534413583765e-001	1.296479e+001
8.463542266899005e-001	1.298243e+001
8.463561493640778e-001	1.301647e+001
8.463602319739444e-001	1.308092e+001
8.463645319194504e-001	1.314084e+001
8.463731318104625e-001	1.324111e+001
8.463868610785096e-001	1.335640e+001
8.464108697078677e-001	1.347537e+001
8.464364042940458e-001	1.352871e+001
8.464635872499875e-001	1.352501e+001
8.464926922871718e-001	1.347295e+001
8.465242172243929e-001	1.337336e+001
8.465566512222164e-001	1.323507e+001
8.465860742144812e-001	1.304360e+001
8.465951278726487e-001	1.291114e+001
8.465982072681106e-001	1.281663e+001
8.466038940224280e-001	1.260884e+001
8.466095807767454e-001	1.238331e+001
8.466152675310628e-001	1.214004e+001
8.466209542853802e-001	1.187903e+001
8.466266410396975e-001	1.160028e+001
8.466323277940150e-001	1.130379e+001
8.466380145483323e-001	1.098957e+001
8.466562686489185e-001	9.854256e+000
8.466898786101702e-001	7.338470e+000
8.467483171710954e-001	2.138926e+000
8.468030439596064e-001	-3.345264e+000
8.468594305542895e-001	-9.283322e+000
8.468841742940751e-001	-1.186162e+001
8.468931771550822e-001	-1.275964e+001
8.468943985264087e-001	-1.287729e+001
8.468948948435866e-001	-1.291794e+001
8.468952033055235e-001	-1.293489e+001
8.468955142585565e-001	-1.294586e+001
8.468961475527966e-001	-1.296301e+001
8.468978277059230e-001	-1.299666e+001
8.469022447898436e-001	-1.306862e+001
8.469069642264037e-001	-1.313587e+001
8.469164030995239e-001	-1.324648e+001
8.469352808457644e-001	-1.340333e+001
8.469589148389135e-001	-1.351471e+001
8.469869246251438e-001	-1.355923e+001
8.470144492278127e-001	-1.353862e+001
8.470453298628470e-001	-1.346147e+001
8.470766867988198e-001	-1.334260e+001
8.471112291801164e-001	-1.318226e+001
8.471262203925771e-001	-1.309881e+001
8.471336845401644e-001	-1.303205e+001
8.471358884250811e-001	-1.298954e+001
8.471379556364690e-001	-1.292419e+001
8.471422025397557e-001	-1.277571e+001
8.471464494430423e-001	-1.261603e+001
8.471506963463290e-001	-1.244515e+001
8.471549432496156e-001	-1.226308e+001
8.471591901529023e-001	-1.206981e+001
8.471634370561889e-001	-1.186534e+001
8.471676839594756e-001	-1.164967e+001
8.471949583302882e-001	-1.001316e+001
8.472495070719135e-001	-5.873672e+000
8.473064955853875e-001	-6.536957e-001
8.473587657794384e-001	4.700095e+000
8.474125475508172e-001	1.039064e+001
8.474227547283459e-001	1.144156e+001
8.474347242105743e-001	1.264620e+001
8.474368553374584e-001	1.285344e+001
8.474375994641646e-001	1.291601e+001
8.474380061627327e-001	1.293848e+001
8.474384046610267e-001	1.295158e+001
8.474391271472552e-001	1.296969e+001
8.474407617692030e-001	1.300106e+001
8.474449644078995e-001	1.306860e+001
8.474498134345341e-001	1.313671e+001
8.474595114878031e-001	1.324594e+001
8.474789075943411e-001	1.339445e+001
8.475035859804995e-001	1.349579e+001
8.475325632567522e-001	1.353210e+001
8.475601635601633e-001	1.351043e+001
8.475907999127459e-001	1.343811e+001
8.476217734133825e-001	1.332552e+001
8.476560842005912e-001	1.316959e+001
8.476700273931183e-001	1.308994e+001
8.476769794106053e-001	1.302195e+001
8.476788608674605e-001	1.298092e+001
8.476807508563130e-001	1.291960e+001
8.476826408451655e-001	1.285597e+001
8.476845308340181e-001	1.279003e+001
8.476864208228706e-001	1.272178e+001
8.476883108117231e-001	1.265122e+001
8.476902008005757e-001	1.257835e+001
8.476920907894282e-001	1.250317e+001
8.476987733997817e-001	1.222218e+001
8.477097758038804e-001	1.169874e+001
8.477317806120779e-001	1.043057e+001
8.477757902284728e-001	7.260260e+000
8.478320568845593e-001	2.326926e+000
8.478854996444959e-001	-3.020408e+000
8.479414780818187e-001	-8.920302e+000
8.479632890228226e-001	-1.120927e+001
8.479781305067424e-001	-1.270407e+001
8.479799258435686e-001	-1.287489e+001
8.479810862919248e-001	-1.294706e+001
8.479815521973565e-001	-1.296022e+001
8.479827027211864e-001	-1.298495e+001
8.479857781765126e-001	-1.303744e+001
8.479890785075700e-001	-1.308793e+001
8.479956791696849e-001	-1.317627e+001
8.480088804939148e-001	-1.331233e+001
8.480316035309136e-001	-1.346449e+001
8.480558512408711e-001	-1.354288e+001
8.480855035751579e-001	-1.355608e+001
8.481126226731123e-001	-1.351309e+001
8.481455030937062e-001	-1.341000e+001
8.481768303023956e-001	-1.327774e+001
8.482080019944567e-001	-1.311843e+001
8.482187521388269e-001	-1.302935e+001
8.482221057738555e-001	-1.296504e+001
8.482236646330862e-001	-1.291565e+001
8.482252234923168e-001	-1.286417e+001
8.482267823515475e-001	-1.281061e+001
8.482283412107782e-001	-1.275497e+001
8.482299000700089e-001	-1.269724e+001
8.482314589292395e-001	-1.263743e+001
8.482330177884702e-001	-1.257554e+001
8.482408841636805e-001	-1.224418e+001
8.482566169141010e-001	-1.146522e+001
8.482880824149423e-001	-9.482168e+000
8.483510134166246e-001	-4.466979e+000
8.484086030089939e-001	9.985850e-001
8.484621094151713e-001	6.544457e+000
8.484704955945612e-001	7.456426e+000
8.484788817739511e-001	8.355757e+000
8.484872679533411e-001	9.242449e+000
8.484956541327310e-001	1.011650e+001
8.485040403121209e-001	1.097792e+001
8.485124264915108e-001	1.182670e+001
8.485208126709007e-001	1.266284e+001
8.485230176780396e-001	1.287519e+001
8.485236169527097e-001	1.292207e+001
8.485240321366844e-001	1.294213e+001
8.485244473226372e-001	1.295481e+001
8.485253705357843e-001	1.297644e+001
8.485276608937915e-001	1.301749e+001
8.485337734629020e-001	1.311064e+001
8.485408659512940e-001	1.319913e+001
8.485550509280777e-001	1.332897e+001
8.485793953238040e-001	1.346302e+001
8.486057705715323e-001	1.352482e+001
8.486353439419244e-001	1.352389e+001
8.486633646206238e-001	1.347482e+001
8.486952216234438e-001	1.337445e+001
8.487273185262038e-001	1.323859e+001
8.487562061280941e-001	1.305872e+001
8.487656271502990e-001	1.293379e+001
8.487676263747856e-001	1.288140e+001
8.487728075275379e-001	1.269815e+001
8.487779886802902e-001	1.249941e+001
8.487831698330425e-001	1.228520e+001
8.487883509857949e-001	1.205549e+001
8.487935321385471e-001	1.181031e+001
8.487987132912994e-001	1.154965e+001
8.488038944440517e-001	1.127350e+001
8.488262115004933e-001	9.899528e+000
8.488708456133765e-001	6.526837e+000
8.489256495239625e-001	1.580055e+000
8.489782944811660e-001	-3.755637e+000
8.490328838790561e-001	-9.533907e+000
8.490372745173775e-001	-9.995985e+000
8.490460557940204e-001	-1.089979e+001
8.490636183473060e-001	-1.262348e+001
8.490679116909042e-001	-1.293053e+001
8.490707482225663e-001	-1.302376e+001
8.490787716864965e-001	-1.314460e+001
8.490845829781432e-001	-1.321706e+001
8.490962055614365e-001	-1.333210e+001
8.491132667025407e-001	-1.344794e+001
8.491369100276851e-001	-1.353373e+001
8.491637649653007e-001	-1.355861e+001
8.491937098774539e-001	-1.352258e+001
8.492231790071837e-001	-1.343900e+001
8.492572802452972e-001	-1.330095e+001
8.492894820356131e-001	-1.314705e+001
8.492979371060225e-001	-1.309802e+001
8.493047802682937e-001	-1.304185e+001
8.493061142278984e-001	-1.301970e+001
8.493072590699414e-001	-1.298828e+001
8.493086026961616e-001	-1.294401e+001
8.493092834986048e-001	-1.292146e+001
8.493155141036003e-001	-1.270173e+001
8.493217447085958e-001	-1.245877e+001
8.493279753135913e-001	-1.219260e+001
8.493342059185869e-001	-1.190321e+001
8.493404365235824e-001	-1.159060e+001
8.493466671285779e-001	-1.125477e+001
8.493528977335734e-001	-1.089573e+001
8.493866502509705e-001	-8.584678e+000
8.494541552857647e-001	-2.869862e+000
8.495119316716112e-001	2.799846e+000
8.495715712629965e-001	9.061536e+000
8.495940478736580e-001	1.140337e+001
8.496072697501190e-001	1.266956e+001
8.496117119722660e-001	1.294852e+001
8.496158543186391e-001	1.305763e+001
8.496211428911787e-001	1.313554e+001
8.496267502399157e-001	1.320455e+001
8.496379649373897e-001	1.331029e+001
8.496603943323379e-001	1.344411e+001
8.496872248867946e-001	1.351912e+001
8.497162736535651e-001	1.352791e+001
8.497445929797672e-001	1.348529e+001
8.497755428793055e-001	1.339412e+001
8.498078696091823e-001	1.326139e+001
8.498421075667789e-001	1.305493e+001
8.498514042531610e-001	1.292876e+001
8.498538976363831e-001	1.286198e+001
8.498558122154218e-001	1.279540e+001
8.498608068970180e-001	1.261159e+001
8.498658015786144e-001	1.241270e+001
8.498707962602106e-001	1.219873e+001
8.498757909418068e-001	1.196968e+001
8.498807856234030e-001	1.172556e+001
8.498857803049993e-001	1.146635e+001
8.498907749865955e-001	1.119207e+001
8.499199918399726e-001	9.303650e+000
8.499784255467269e-001	4.611930e+000
8.500348841109093e-001	-7.445148e-001
8.500876425362420e-001	-6.209132e+000
8.501433369538601e-001	-1.204466e+001
8.501481934937398e-001	-1.252890e+001
8.501516058546789e-001	-1.285935e+001
8.501524042521025e-001	-1.292218e+001
8.501529328417314e-001	-1.294708e+001
8.501534553264948e-001	-1.296179e+001
8.501545680749603e-001	-1.298571e+001
8.501570766428942e-001	-1.302879e+001
8.501647702587148e-001	-1.314168e+001
8.501748362086971e-001	-1.325698e+001
8.501949681086615e-001	-1.341833e+001
8.502177323886789e-001	-1.352082e+001
8.502441718921734e-001	-1.355937e+001
8.502722348525106e-001	-1.353713e+001
8.503028482525240e-001	-1.346034e+001
8.503346201381606e-001	-1.333948e+001
8.503689229119419e-001	-1.318000e+001
8.503836970477645e-001	-1.309721e+001
8.503910453201738e-001	-1.303048e+001
8.503932021139674e-001	-1.298825e+001
8.503959783639725e-001	-1.289724e+001
8.503987546139777e-001	-1.280163e+001
8.504015308639829e-001	-1.270142e+001
8.504043071139880e-001	-1.259661e+001
8.504070833639931e-001	-1.248719e+001
8.504098596139983e-001	-1.237318e+001
8.504126358640034e-001	-1.225457e+001
8.504200423978157e-001	-1.191817e+001
8.504321514768449e-001	-1.129802e+001
8.504537400540347e-001	-9.977522e+000
8.504969172084144e-001	-6.736604e+000
8.505520126800863e-001	-1.789387e+000
8.506049175306847e-001	3.559497e+000
8.506598697385861e-001	9.357818e+000
8.506847415957053e-001	1.195005e+001
8.506928579256774e-001	1.275935e+001
8.506943314801554e-001	1.289754e+001
8.506948164524139e-001	1.293029e+001
8.506953107832509e-001	1.294909e+001
8.506960254375217e-001	1.296765e+001
8.506977014119534e-001	1.300018e+001
8.507020292794425e-001	1.306983e+001
8.507069351960174e-001	1.313858e+001
8.507167470291671e-001	1.324851e+001
8.507363706954667e-001	1.339751e+001
8.507609636046042e-001	1.349711e+001
8.507901555456614e-001	1.353246e+001
8.508175960475121e-001	1.351012e+001
8.508484482096925e-001	1.343652e+001
8.508793096941008e-001	1.332374e+001
8.509138121754080e-001	1.316626e+001
8.509275873148507e-001	1.308559e+001
8.509343964104335e-001	1.301520e+001
8.509361720163765e-001	1.297471e+001
8.509378855703578e-001	1.291843e+001
8.509391063443762e-001	1.287743e+001
8.509443762538933e-001	1.268892e+001
8.509496461634105e-001	1.248326e+001
8.509549160729276e-001	1.226045e+001
8.509601859824447e-001	1.202050e+001
8.509654558919618e-001	1.176340e+001
8.509707258014790e-001	1.148915e+001
8.509759957109961e-001	1.119775e+001
8.510093557219188e-001	9.002186e+000
8.510760757437643e-001	3.500479e+000
8.511340401979983e-001	-2.113102e+000
8.511945589915763e-001	-8.451668e+000
8.512195636946029e-001	-1.108090e+001
8.512363447891891e-001	-1.276852e+001
8.512375331758230e-001	-1.288234e+001
8.512380083626203e-001	-1.292007e+001
8.512383278147758e-001	-1.293668e+001
8.512386454293218e-001	-1.294741e+001
8.512393981883587e-001	-1.296709e+001
8.512412792048391e-001	-1.300314e+001
8.512461393655433e-001	-1.308093e+001
8.512512338001750e-001	-1.315176e+001
8.512614226694385e-001	-1.326609e+001
8.512818004079655e-001	-1.342439e+001
8.513055926370211e-001	-1.352480e+001
8.513343246491262e-001	-1.355918e+001
8.513615309707505e-001	-1.353104e+001
8.513931868507276e-001	-1.344502e+001
8.514244377249790e-001	-1.332170e+001
8.514594844567309e-001	-1.315444e+001
8.514722318243977e-001	-1.306895e+001
8.514786495092461e-001	-1.298722e+001
8.514801006888265e-001	-1.295108e+001
8.514846796490481e-001	-1.279329e+001
8.514892586092695e-001	-1.262217e+001
8.514938375694910e-001	-1.243771e+001
8.514984165297125e-001	-1.223990e+001
8.515029954899340e-001	-1.202876e+001
8.515075744501555e-001	-1.180428e+001
8.515121534103770e-001	-1.156645e+001
8.515420736886175e-001	-9.722841e+000
8.516019142450982e-001	-5.051236e+000
8.516591875252516e-001	3.068360e-001
8.517107088805807e-001	5.630329e+000
8.517636953348904e-001	1.121698e+001
8.517740907864972e-001	1.227096e+001
8.517796396131603e-001	1.281341e+001
8.517809453875519e-001	1.291895e+001
8.517817050897503e-001	1.295479e+001
8.517824140437450e-001	1.297264e+001
8.517838970908165e-001	1.300112e+001
8.517893148176524e-001	1.308692e+001
8.517941555616992e-001	1.315344e+001
8.518028281155435e-001	1.325024e+001
8.518201732232320e-001	1.338591e+001
8.518428064507354e-001	1.348531e+001
8.518724229761195e-001	1.353102e+001
8.518991390241277e-001	1.351629e+001
8.519307559639514e-001	1.344730e+001
8.519603842333738e-001	1.334387e+001
8.519958269186636e-001	1.318585e+001
8.520127351433554e-001	1.309005e+001
8.520203328665297e-001	1.301300e+001
8.520225237829410e-001	1.296294e+001
8.520246559864556e-001	1.289212e+001
8.520256365994341e-001	1.285938e+001
8.520309194009629e-001	1.267012e+001
8.520362022024915e-001	1.246498e+001
8.520414850040203e-001	1.224396e+001
8.520467678055490e-001	1.200706e+001
8.520520506070778e-001	1.175427e+001
8.520573334086065e-001	1.148561e+001
8.520626162101352e-001	1.120106e+001
8.520842299425463e-001	9.861414e+000
